iter:  7000.0 , lambda:  1 , alpha:  0.25 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [4.61210947e-07 1.54633456e-06 2.19932822e-06 ... 5.61520195e-07
loss:  504.5902578351269
loss:  514.8546781315414
loss:  521.4174118353753
loss:  518.6759998451101
loss:  519.7927851583134
loss:  519.0600487290496
loss:  507.5722627027344
loss:  494.7923060104273
loss:  524.719187925356
loss:  489.1204414384617
loss:  528.1142038350723
loss:  520.3500796364483
loss:  518.1170503550492
loss:  524.7481000585359
loss:  518.6310916482084
loss:  523.4018343459175
loss:  507.36859693142856
loss:  504.10291841218213
loss:  507.76959566313724
loss:  526.5992826132374
loss:  521.9542308708224
loss:  516.2096102120599
loss:  515.1114046341877
loss:  519.4663183668403
loss:  507.8354611533526
loss:  492.4260318083326
loss:  527.185172878776
loss:  521.4130276156689
loss:  526.841401473178
loss:  509.57192989799347
loss:  489.70444337683716
loss:  528.1413030194965
loss:  501.01644713991766
loss:  519.6084148127516
loss:  490.3569399357875
loss:  529.0321345365529
loss:  511.2287710084297
loss:  528.7684590777254
loss:  498.3520282320483
loss:  523.7628507543692
loss:  528.0398718706685
loss:  519.803413807357
loss:  528.4253580796174
loss:  528.9247837828314
loss:  520.3557797864281
loss:  500.5358414570268
loss:  518.5914539933483
loss:  520.8808829052537
loss:  520.3506814326497
loss:  495.0135059711578
loss:  495.3846528640548
loss:  516.2057244203564
loss:  516.2071091364701
loss:  527.5506268278154
loss:  525.8500651429395
loss:  521.371622829962
loss:  509.655540188363
loss:  509.98946123810623
loss:  528.4127117407435
loss:  512.4636374031486
loss:  525.8774987729491
loss:  519.227518767812
loss:  526.5216429571265
loss:  530.7892148080848
loss:  529.6906923757383
loss:  520.066155531713
loss:  498.93107864849713
loss:  529.6514408811526
loss:  505.7296251093067
loss:  508.3236205260758
loss:  525.6153478160718
loss:  500.5522705527629
loss:  523.8542232402356
loss:  523.3051940330645
loss:  508.5050980774224
loss:  528.1166644126238
loss:  526.8260686332964
loss:  528.750105440622
loss:  497.91663953903185
loss:  489.117901657784
loss:  526.8276041949398
loss:  491.90512937704585
loss:  522.866614998078
loss:  524.8278520341852
loss:  529.8967457093463
loss:  529.0980085257486
loss:  508.5057678851106
loss:  508.7619505141647
loss:  528.4150160016318
loss:  493.24366685678143
loss:  493.10865504298033
loss:  510.3488113052287
loss:  528.7380810102228
loss:  525.0869319050211
loss:  497.0561770420495
loss:  497.5974774870095
loss:  526.2038677581651
loss:  506.9464289682667
loss:  516.811891573662
loss:  493.0497971536759
loss:  513.8758615298466
loss:  509.7982775756277
loss:  527.315420273759
loss:  509.46673909442745
loss:  520.8362330664403
loss:  524.4710551615399
loss:  519.3894636087629
loss:  523.3302462525136
loss:  489.2325755051617
loss:  523.414363061432
loss:  497.54433129275145
loss:  519.726981443893
loss:  527.0435510330492
loss:  502.1711968711856
loss:  507.1916752544792
loss:  490.22437786344796
loss:  486.5505252294798
loss:  472.33027794409
loss:  508.4291346754839
loss:  483.3283774652988
loss:  510.2034571997006
loss:  477.0913898625449
loss:  518.8524345091797
loss:  517.9486735997302
loss:  472.773940589066
loss:  508.926107901023
loss:  510.78492939432584
loss:  507.1015693289691
loss:  495.5062330192279
loss:  508.132578341264
loss:  496.9848263258955
loss:  473.94906845387584
loss:  518.6801365987837
loss:  492.99375631366274
loss:  511.37987066166625
loss:  517.426061701579
loss:  505.59045610762524
loss:  515.0854737833055
loss:  501.23902039670253
loss:  507.4167261954817
loss:  492.8672307278746
loss:  463.72893633357404
loss:  461.41626106331586
loss:  461.59825053655936
loss:  456.45485976416325
loss:  439.25963230747567
loss:  444.5368580578409
loss:  486.1669543289171
loss:  463.73831662207704
loss:  457.0463374429041
loss:  434.5935373966519
loss:  410.3460393344811
loss:  445.1006771323223
loss:  446.31469273496424
loss:  457.4079640982335
loss:  457.56655113028654
loss:  444.40830533170225
loss:  423.0961106267275
loss:  452.28824980636
loss:  452.6487466469819
loss:  458.3753779687909
loss:  411.8525974252044
loss:  452.30285501781714
loss:  431.3341274325534
loss:  441.51462811821597
loss:  445.84639088840515
loss:  439.59462197972584
loss:  433.24642373802135
loss:  451.7809450522501
loss:  466.7141963157981
loss:  443.86468155038716
loss:  451.78324111167103
loss:  466.7136646040276
loss:  454.3025846727049
loss:  410.17793327087605
loss:  404.87800941224185
loss:  449.19856828740893
loss:  411.7232294992175
loss:  399.6488824772666
loss:  410.19864942725064
loss:  438.4517570014224
loss:  373.84340795287704
loss:  427.438155149988
loss:  414.8795199720227
loss:  410.90879477292737
loss:  370.7637088726121
loss:  357.77128872590606
loss:  406.5896175328515
loss:  358.40866053685795
loss:  421.9643940863119
loss:  362.3515666313491
loss:  382.08608001347403
loss:  417.2599164932445
loss:  387.2915793578408
loss:  348.1171358760468
loss:  334.4774418624485
loss:  335.20111016445696
loss:  390.778223442248
loss:  379.7945103594712
loss:  373.73971928948157
loss:  367.0913878184986
loss:  383.96279789516126
loss:  337.5823436213923
loss:  359.61824569685143
loss:  353.2986240919243
loss:  379.99759775532846
loss:  373.8400049246008
loss:  336.7672295147735
loss:  339.99513909742245
loss:  361.7156672794318
loss:  373.0649104351566
loss:  387.3837582996686
loss:  365.58361194109943
loss:  376.08729257194886
loss:  334.569018601096
loss:  397.9553766318269
loss:  386.4328609151168
loss:  361.7485378694022
loss:  396.3767498784235
loss:  365.7683355127621
loss:  307.4484993033492
loss:  308.6899408546688
loss:  349.7896083571926
loss:  312.93663847423124
loss:  361.0620000387264
loss:  323.5260724413028
loss:  355.9492755857225
loss:  301.12651550416626
loss:  282.7363017158094
loss:  340.3755297066458
loss:  296.61566586870805
loss:  332.3592555727831
loss:  272.55483387740514
loss:  330.41217405132426
loss:  308.8983853075475
loss:  286.61091229210206
loss:  258.39218494319687
loss:  240.14749310450762
loss:  290.57620594508967
loss:  287.3142115221984
loss:  268.9617721493708
loss:  291.2775300278153
loss:  231.54084788293017
loss:  241.66613340711362
loss:  298.66956524222365
loss:  236.47465331886593
loss:  229.36727747695096
loss:  234.13045884538565
loss:  279.345199833206
loss:  266.461475944529
loss:  275.42687175945747
loss:  283.7570523285079
loss:  283.05447985786253
loss:  274.14006714588527
loss:  230.1447469513353
loss:  278.8506439948631
loss:  233.7913924570051
loss:  229.6251015669373
loss:  279.5197786590968
loss:  272.436066546123
loss:  273.05731080577186
loss:  277.41399869603435
loss:  234.20208034505643
loss:  265.01941727133453
loss:  267.08474101013013
loss:  272.3527944154771
loss:  276.7484494957446
loss:  232.3602341064065
loss:  261.0732460616741
loss:  285.77670437524944
loss:  223.36945687630768
loss:  272.0924803375863
loss:  219.51132255141238
loss:  215.17716520949614
loss:  218.34293541518022
loss:  217.90644251697654
loss:  217.48458119988817
loss:  229.00170753289567
loss:  228.0874703198352
loss:  218.19240305386182
loss:  220.05800563081445
loss:  216.63321973243993
loss:  215.63163552824446
loss:  216.1171121915588
loss:  216.59743395454126
loss:  221.9085676508213
loss:  215.21685757374505
loss:  224.92802634522042
loss:  215.74078094390526
loss:  267.5010718462469
loss:  228.95313635980514
loss:  217.77149754711186
loss:  217.17054193822779
loss:  212.7226044998821
loss:  233.2586360749907
loss:  225.11539748137216
loss:  231.57539992988035
loss:  210.26910386979006
loss:  213.18721095262202
loss:  250.93114373381846
loss:  210.7592965700765
loss:  211.29415414747697
loss:  209.91226370507604
loss:  228.41961019668886
loss:  206.63248213444888
loss:  207.42855583318544
loss:  203.51251328647083
loss:  203.5997634388512
loss:  217.89829265409858
loss:  203.77070860603035
loss:  219.54420774178652
loss:  200.9527959603709
loss:  195.63762106735007
loss:  213.4351312956281
loss:  217.43290428304226
loss:  195.91402064823382
loss:  208.41360106221862
loss:  207.5940098476327
loss:  217.6279351692394
loss:  207.14923719624178
loss:  205.81030007230382
loss:  195.9773090335057
loss:  195.96344451864024
loss:  185.8188017502387
loss:  184.68488984398883
loss:  183.9241658786315
loss:  186.07604601362448
loss:  206.18459511178833
loss:  183.2661503456173
loss:  196.47407158629034
loss:  204.66488916719183
loss:  184.73073031304034
loss:  190.07411641155164
loss:  183.89640876737016
loss:  194.70087073344553
loss:  179.25620989845595
loss:  179.70113544250384
loss:  183.34238901337108
loss:  175.10515814496267
loss:  180.83900720001353
loss:  174.4804842749389
loss:  181.28648552207113
loss:  169.41525258951916
loss:  185.3605773597839
loss:  187.7702246283447
loss:  173.76686240858385
loss:  187.51224080335209
loss:  176.2234718797038
loss:  178.61656820129127
loss:  175.28451178072063
loss:  189.0540705734696
loss:  178.22249554556944
loss:  179.75524126090193
loss:  178.59070368600234
loss:  181.2619944029526
loss:  183.3599854600497
loss:  184.37612672079348
loss:  171.62901518344955
loss:  169.76954200260275
loss:  171.476468915631
loss:  180.55776653617067
loss:  180.10762397062814
loss:  177.42325405158047
loss:  170.32009411587197
loss:  177.7996180329017
loss:  171.4529909680861
loss:  167.92442146073662
loss:  175.7517477904317
loss:  160.20310790986017
loss:  178.00719086708733
loss:  173.46036943715566
loss:  163.10552033390516
loss:  166.0101922774584
loss:  169.6791486530599
loss:  160.5922061802968
loss:  168.46599954978117
loss:  177.79063021731224
loss:  169.32911616422447
loss:  168.39182131198163
loss:  170.58747795297714
loss:  171.65211393981312
loss:  171.030568236165
loss:  175.51907723756284
loss:  171.18131715694943
loss:  161.0491200945521
loss:  160.19445324812165
loss:  170.78829132835557
loss:  172.20741456366423
loss:  170.0814873080436
loss:  166.54399184905128
loss:  175.66804051170152
loss:  174.94022080851337
loss:  169.65738939878665
loss:  171.88663650833865
loss:  168.75295690942585
loss:  163.9254315833683
loss:  159.66027179670087
loss:  153.93070034651586
loss:  165.79873354820623
loss:  153.76138288110292
loss:  168.55011748024162
loss:  168.81160846093331
loss:  150.5397530442475
loss:  177.0618688840382
loss:  150.8325207101611
loss:  178.43109092572655
loss:  152.10263568733532
loss:  188.55867321645545
loss:  150.99230527309928
loss:  149.70022984643023
loss:  160.1384744725716
loss:  150.24231545927955
loss:  160.52218519074705
loss:  162.95401442482338
loss:  160.99988441292598
loss:  161.83373284654934
loss:  161.09508144604564
loss:  150.82521720142188
loss:  149.18473241130516
loss:  149.53156473196677
loss:  160.89549320343616
loss:  161.49968266789773
loss:  163.27027384844706
loss:  160.4649102786004
loss:  163.24008379880053
loss:  163.51427661994893
loss:  161.2295944684511
loss:  161.92221459110297
loss:  160.65353164122902
loss:  162.86831175799168
loss:  146.7545734154877
loss:  146.50774071131525
loss:  145.69242793542335
loss:  149.3849260630024
loss:  145.06488370684292
loss:  146.1268857769993
loss:  146.70144644263831
loss:  158.45923404523754
loss:  145.63624046101216
loss:  156.61299808331046
loss:  144.62977612746192
loss:  143.27474280737087
loss:  154.47534688292106
loss:  152.7196105662908
loss:  142.93598603096078
loss:  154.9557971053734
loss:  142.61730494211992
loss:  143.67608599874532
loss:  153.5136750772342
loss:  154.76706985025777
loss:  152.66666508361405
loss:  153.69613730522354
loss:  142.3257216866011
loss:  153.22802697526288
loss:  143.05798436579022
loss:  142.3492695023446
loss:  152.52614364474755
loss:  152.81215396118472
loss:  143.89597525079859
loss:  152.97578433235321
loss:  154.30349840910702
loss:  154.41457142785504
loss:  155.03612826067624
loss:  152.01774320745977
loss:  142.45285707432734
loss:  153.51792757306515
loss:  153.4252281424367
loss:  153.42005832285886
loss:  153.3915204087592
loss:  152.69540593604626
loss:  153.90425016725237
loss:  153.8714120019689
loss:  142.42463452459654
loss:  144.30385332237276
loss:  153.67679700183072
loss:  152.97243408110361
loss:  155.0402563918973
loss:  142.54302311751894
loss:  154.90454320518373
loss:  152.16802671654705
loss:  153.2700108875238
loss:  153.69749140390894
loss:  153.51466844427733
loss:  152.65489209443248
loss:  153.76699693777542
loss:  153.05990711044169
loss:  143.3126411480759
loss:  152.38288823950649
loss:  154.37660641372375
loss:  152.57717489834386
loss:  153.1877376198837
loss:  143.2383257814861
loss:  154.11202988464692
loss:  154.41046302495917
loss:  151.60331835583847
loss:  142.99236097637237
loss:  152.2382072079838
loss:  154.1461789053554
loss:  154.0015817554132
loss:  153.6885239813056
loss:  152.0406141076137
loss:  143.23964814396885
loss:  153.4289613824367
loss:  155.04166024125163
loss:  142.58674835537863
loss:  152.57140301499325
loss:  143.16380353270125
loss:  144.01010184273278
loss:  152.81201491021406
loss:  152.39789597641018
loss:  152.81967609427787
loss:  152.55536160250244
loss:  152.90095903784234
loss:  154.17348328776103
loss:  153.5043817417916
loss:  144.12476424687577
loss:  143.25738221911143
loss:  142.74059354129142
loss:  143.63536788313
loss:  148.94847184524923
loss:  152.0596370445063
loss:  154.29850261215825
loss:  152.50426000453356
loss:  153.67127198588193
loss:  153.92222714509225
loss:  152.0102284129838
loss:  153.7534460553454
loss:  154.7845771562778
loss:  153.89644626910393
loss:  152.80714525391633
loss:  154.05479673747743
loss:  143.7803208154971
loss:  154.37765978811146
loss:  152.15328643088517
loss:  154.48701144443535
loss:  154.4479858403671
loss:  143.19199011986242
loss:  152.81307953171327
loss:  143.2128180496325
loss:  153.1395399584957
loss:  151.36550860640935
loss:  153.37400068460371
loss:  153.48105028145164
loss:  153.54036455852605
loss:  152.7175378965862
loss:  141.44446018356246
loss:  154.56761399367178
loss:  153.254015276978
loss:  143.61601423363615
loss:  154.25765933856553
loss:  142.44458897036134
loss:  141.72744797850754
loss:  154.78071096291458
loss:  154.12453752509856
loss:  140.88839980211262
loss:  143.8208428930117
loss:  155.95663840596134
loss:  141.53705697555836
loss:  141.0156269591462
loss:  154.03400402390147
loss:  154.09352974903157
loss:  153.68515456276077
loss:  142.35125238777078
loss:  152.5119042472237
loss:  152.03502573233325
loss:  152.30320081313965
loss:  155.43605427135913
loss:  143.8491544177527
loss:  152.94255215578968
loss:  152.63077116485465
loss:  141.1443677443389
loss:  153.8642523549665
loss:  155.46122673579816
loss:  151.8503788464599
loss:  153.20871656931985
loss:  152.17518251947618
loss:  141.42257936039096
loss:  141.20771794265616
loss:  153.2877755670404
loss:  143.57935172427796
loss:  153.0667611853455
loss:  153.3579187620186
loss:  139.93470413981305
loss:  139.25172527400468
loss:  152.6271698224665
loss:  152.4106315682584
loss:  139.63275987504238
loss:  140.3589077842557
loss:  151.20277795728168
loss:  151.05820382173096
loss:  152.3548369975747
loss:  151.71871834547994
loss:  151.87192870155232
loss:  152.200666754826
loss:  149.98111394497738
loss:  151.71508158061295
loss:  152.76659666539405
loss:  152.38153841362612
loss:  152.41250629512103
loss:  138.12983753211986
loss:  136.47596929946963
loss:  147.9697402603004
loss:  136.54357121884624
loss:  148.44973308008733
loss:  149.68936454023492
loss:  148.24886673708286
loss:  136.26759399622648
loss:  148.76852973790326
loss:  136.90869580003368
loss:  148.80494175784185
loss:  148.07551999163545
loss:  148.17259529213808
loss:  148.96043467016483
loss:  149.21922610301485
loss:  147.0823146122816
loss:  147.99785542488647
loss:  147.84278763807927
loss:  148.20339627798285
loss:  140.34955235940387
loss:  137.00900891889967
loss:  148.50890166644672
loss:  136.8090529270054
loss:  149.58283103099475
loss:  149.1719265972597
loss:  148.30576940435694
loss:  149.60694652249558
loss:  148.71328225805874
loss:  147.05773542008023
loss:  135.79818507076013
loss:  134.9084722846431
loss:  146.80680176647758
loss:  135.45561793745497
loss:  146.9572305322661
loss:  147.28115769636622
loss:  134.25987934687456
loss:  146.51841020712885
loss:  145.05248461206202
loss:  146.22852683186738
loss:  134.0106161336997
loss:  146.0449853928021
loss:  134.5612744309092
loss:  134.28652909448886
loss:  146.09453865813197
loss:  145.60336534469792
loss:  145.41354536852265
loss:  146.4477077906251
loss:  134.38279045017887
loss:  145.58794467517217
loss:  133.07735804541866
loss:  143.86354201695207
loss:  144.11777147794405
loss:  133.49040971909767
loss:  133.81495484372851
loss:  133.43067227429154
loss:  133.06950147185077
loss:  131.57194290183367
loss:  132.2619861390271
loss:  144.2864046027059
loss:  131.4834125373612
loss:  144.25370356723926
loss:  133.0676093456561
loss:  143.65254743146238
loss:  144.2179545045333
loss:  131.12332246169825
loss:  142.7248944392918
loss:  139.55949101004953
loss:  131.88464801694542
loss:  146.39677814911192
loss:  143.1243512379618
loss:  131.54597441759256
loss:  142.78846308602897
loss:  143.63119544415395
loss:  143.95536770561563
loss:  133.49957876424673
loss:  143.35423568968014
loss:  143.47543198057306
loss:  143.81339946545742
loss:  134.15972424451107
loss:  132.27125592788366
loss:  142.77560635529576
loss:  143.69531064411962
loss:  143.38767536712078
loss:  143.57767272683634
loss:  131.21687314157595
loss:  144.13387942750958
loss:  132.00015814150117
loss:  142.83612705449048
loss:  144.68058069024457
loss:  142.79368788705614
loss:  143.7421706170117
loss:  143.79634698083132
loss:  143.5559059240707
loss:  142.57161177607418
loss:  143.6194907992911
loss:  143.16442403034281
loss:  143.15430089332662
loss:  143.20095202104986
loss:  142.43291042252685
loss:  142.87193403741588
loss:  143.67273880245875
loss:  143.3888437917381
loss:  131.3642621504465
loss:  143.31505480790196
loss:  135.7285893371782
loss:  146.3476682391559
loss:  142.57895598781525
loss:  145.98995588040367
loss:  142.89496746681806
loss:  130.87410221298927
loss:  132.48493548125134
loss:  131.3415266269676
loss:  143.20066276352904
loss:  145.543698629777
loss:  136.7293886064201
loss:  144.0562318498602
loss:  142.28171780046603
loss:  142.00560521218307
loss:  142.77541952065718
loss:  142.9603818141223
loss:  142.5418763915337
loss:  141.72528170730843
loss:  143.39892770924578
loss:  137.77085473362655
loss:  131.2761065057525
loss:  144.99758960353375
loss:  143.3563188032709
loss:  131.3498056668557
loss:  136.44585342014602
loss:  142.9339653240409
loss:  143.85441869240876
loss:  134.05227137145002
loss:  141.6699340530737
loss:  146.0001871511501
loss:  132.02031127079732
loss:  142.2085798156281
loss:  142.62857045568447
loss:  142.2953578367744
loss:  143.39654915821563
loss:  143.2487560408664
loss:  131.64149661734263
loss:  143.33534352545394
loss:  135.8206037516867
loss:  142.21683271096418
loss:  132.73658189226472
loss:  146.03869479664107
loss:  142.62266769176694
loss:  142.9366029822874
loss:  131.45936409116817
loss:  142.5454695437629
loss:  132.4366769548678
loss:  143.67238543083246
loss:  142.7106485979863
loss:  142.95980904276448
loss:  132.81775734499647
loss:  143.33812158123334
loss:  145.5689588499001
loss:  143.3764224194291
loss:  142.782527555275
loss:  143.48509430565343
loss:  142.54312446998296
loss:  143.41752124382032
loss:  143.07697014579398
loss:  143.3543613871071
loss:  143.3030850609388
loss:  143.11743019698784
loss:  132.96535478160652
loss:  132.9349603750474
loss:  130.76231305802497
loss:  141.92871448918513
loss:  131.3533879879318
loss:  146.0023705584377
loss:  141.90221330995982
loss:  141.2905555565953
loss:  141.93256105649832
loss:  132.711032112709
loss:  141.08516967726666
loss:  131.35241139900052
loss:  131.18113632129274
loss:  140.94002123977546
loss:  131.50343784592837
loss:  141.72357449658548
loss:  132.3150415218561
loss:  142.27483771863396
loss:  140.70312265500536
loss:  140.85533029042648
loss:  131.23885722311806
loss:  140.6670233724245
loss:  142.19961485852383
loss:  141.88928738531726
loss:  140.88687506999378
loss:  140.89914618209878
loss:  134.82811702364455
loss:  142.68390339568424
loss:  132.05332823925727
loss:  143.85314844377115
loss:  141.73577442856524
loss:  141.89901412014484
loss:  142.07928129838535
loss:  141.90255519964649
loss:  141.6766560559917
loss:  140.82276308113325
loss:  140.8442527690827
loss:  141.02676966256615
loss:  144.59937696627665
loss:  143.38433788414346
loss:  138.65256108978102
loss:  142.49760283535875
loss:  141.28568779716156
loss:  144.17912557156328
loss:  141.1462106423261
loss:  141.28696389219644
loss:  140.86928413141757
loss:  141.8648070263781
loss:  136.84183488065125
loss:  143.8111600061685
loss:  132.6775226837409
loss:  132.7725648784217
loss:  134.17692905692985
loss:  132.9848670000332
loss:  141.26312985022489
loss:  140.78895550989276
loss:  141.70862003290617
loss:  141.49868507258114
loss:  142.11336180149902
loss:  141.88552176330842
loss:  142.03901363516704
loss:  141.92688005375595
loss:  141.68145254371427
loss:  140.95616671720956
loss:  141.10161011993458
loss:  133.31781491334095
loss:  141.66654038368063
loss:  131.86509851654463
loss:  144.97189363926603
loss:  141.47490802365814
loss:  131.60922335610996
loss:  145.334575155898
loss:  139.05490419030764
loss:  134.84490428978208
loss:  132.46790076773004
loss:  141.25312335027508
loss:  136.99459782546944
loss:  141.4771410832743
loss:  138.54960454280018
loss:  131.74666810386069
loss:  142.09750112254093
loss:  141.36523541223056
loss:  142.88804477157703
loss:  141.59197748278737
loss:  142.22016611969525
loss:  132.49996886838514
loss:  141.47749448507363
loss:  132.41148224999762
loss:  141.44394417168692
loss:  131.38795919108546
loss:  141.52403500821222
loss:  143.76584808116354
loss:  141.9031274907959
loss:  131.57212970766312
loss:  141.93779311056178
loss:  143.637146839159
loss:  141.50770585286563
loss:  142.93856052142536
loss:  140.77078666440576
loss:  142.90913034533665
loss:  140.32543573971856
loss:  141.40810555058474
loss:  141.92206087810754
loss:  134.57162549704367
loss:  140.59803418668707
loss:  136.66354722774258
loss:  131.9103199194448
loss:  131.89223587596788
loss:  142.99762380114407
loss:  141.88542088094852
loss:  141.69079751341022
loss:  130.91337500423037
loss:  143.35276914525284
loss:  140.85263238999488
loss:  142.35397737232083
loss:  140.71139512097244
loss:  141.49381147399234
loss:  142.19474571273895
loss:  141.88521085076783
loss:  141.79565200505834
loss:  140.9644249042522
loss:  141.13545027652296
loss:  131.82229703616164
loss:  141.9814574382991
loss:  141.87855570210488
loss:  140.1462836383311
loss:  145.723491530773
loss:  142.4043116445401
loss:  141.83170548356804
loss:  141.89265107369624
loss:  131.03328881052977
loss:  131.90734688611855
loss:  141.91854205425648
loss:  141.27191682553018
loss:  143.69908719943726
loss:  136.02133492192723
loss:  141.83899568307464
loss:  142.86188536835434
loss:  142.55748962210805
loss:  141.57270186870048
loss:  130.8326360854636
loss:  141.0637155969
loss:  140.967285498966
loss:  131.48190097161705
loss:  139.69723726717365
loss:  141.56897456232565
loss:  137.64627439754
loss:  145.30923564371253
loss:  135.74637104688006
loss:  141.8064589085188
loss:  141.74401088702285
loss:  140.43473501996377
loss:  135.76247853341752
loss:  142.3407983636434
loss:  141.56738010634228
loss:  140.96830176444365
loss:  141.0737047836949
loss:  141.5253441783183
loss:  131.85625143669162
loss:  131.2378244419962
loss:  131.1280681324504
loss:  131.91648084351567
loss:  144.65128150316121
loss:  131.74104103769815
loss:  145.73292788868736
loss:  131.18622525391206
loss:  131.2289887020968
loss:  140.4390808420047
loss:  140.93431064365564
loss:  145.15953503417478
loss:  131.96509748131677
loss:  143.455596438258
loss:  141.03278229137948
loss:  133.53511825723112
loss:  143.57211564252137
loss:  141.89098111584582
loss:  134.1988573623729
loss:  131.9129983188635
loss:  130.83940554927622
loss:  145.4686019106477
loss:  142.39164138670998
loss:  134.89716420119427
loss:  133.07797777661924
loss:  141.84209929646468
loss:  141.03536953700288
loss:  138.7490764666478
loss:  142.06422327159373
loss:  134.76817523002373
loss:  136.56613889042458
loss:  141.22563661540164
loss:  141.73120304500753
loss:  143.97566716979003
loss:  131.27857552695355
loss:  143.15365614945662
loss:  137.14794986311122
loss:  141.0190798194733
loss:  141.49514114005672
loss:  141.01384626810656
loss:  140.95751558199288
