iter:  7000.0 , lambda:  1 , alpha:  1.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.19153627e-06 8.02731687e-06 1.07333612e-06 ... 7.11669698e-07
loss:  1818.4701682415512
loss:  1662.5842265862038
loss:  1580.5459673831483
loss:  1718.669742966247
loss:  1698.8336443692342
loss:  1706.7060849928355
loss:  1713.1988465997356
loss:  1630.8900414037641
loss:  1522.7474799795768
loss:  1510.483597387433
loss:  1508.4515996507575
loss:  1709.5789629923393
loss:  1634.6028639374188
loss:  1618.6448977882221
loss:  1740.7991156537123
loss:  1622.3667734361177
loss:  1658.3921590805937
loss:  1559.1877452048932
loss:  1501.213727966208
loss:  1374.3611154439247
loss:  1547.3707186144886
loss:  1517.0298268914205
loss:  1464.7423450889935
loss:  1459.9984783223085
loss:  1488.669871594521
loss:  1423.2078492007086
loss:  1383.1462896147325
loss:  1554.1736118524695
loss:  1501.6581834610572
loss:  1550.9809356391459
loss:  1444.575525273725
loss:  1376.138696199435
loss:  1567.025160576009
loss:  1373.9642581065916
loss:  1376.7087156307218
loss:  1392.001460461143
loss:  1397.9293957615944
loss:  1240.7426555070292
loss:  1439.4270910719506
loss:  1247.307033032557
loss:  1383.165775561862
loss:  1467.794146515681
loss:  1349.4495253285281
loss:  1438.967535909598
loss:  1442.414856795062
loss:  1353.3198484102772
loss:  1239.848118816484
loss:  1393.8918830268817
loss:  1410.1661940436584
loss:  1405.8648385109404
loss:  1271.2161316175498
loss:  1063.3823674368919
loss:  1136.0254063578761
loss:  1136.0676194070666
loss:  1220.2907577226802
loss:  1205.9525826235263
loss:  1183.1971202123818
loss:  1096.7652131845293
loss:  1101.6750607882884
loss:  1262.8861324354589
loss:  1112.5826837586237
loss:  1216.0516307692192
loss:  1155.3101158272325
loss:  1212.5085476349273
loss:  1276.8397799128657
loss:  1251.5283315084298
loss:  1170.4561810552304
loss:  1113.8846250819533
loss:  1251.0712824130442
loss:  1077.5019055344885
loss:  1088.8226552442422
loss:  1210.8150066261508
loss:  1132.0013541929934
loss:  1188.6069932990813
loss:  1184.1152548163375
loss:  1173.90744688641
loss:  1229.784455006336
loss:  1215.7534391141317
loss:  1244.0601145076157
loss:  1108.7293055776363
loss:  1063.813884807082
loss:  1215.7797287331096
loss:  1073.237996028451
loss:  1180.8612521739049
loss:  1198.4738465193457
loss:  1248.9204489267427
loss:  1239.3054928404836
loss:  1173.914105277571
loss:  1176.4450520532343
loss:  1236.331095879209
loss:  1077.7816768695961
loss:  1077.279824437128
loss:  1187.4155977219962
loss:  1233.0366279486288
loss:  1199.0008914916893
loss:  1115.2710697766922
loss:  1107.1250093257831
loss:  1209.464536445491
loss:  1161.0001696315258
loss:  1140.1637977230985
loss:  1077.065562590028
loss:  1176.3103475229013
loss:  1189.0171128249594
loss:  1222.2300419007215
loss:  1097.8795275028388
loss:  1166.8706172997345
loss:  1197.1351775575238
loss:  1158.6104790304842
loss:  1193.6262376446152
loss:  1064.3465807305995
loss:  1229.348430730273
loss:  1106.6808904165898
loss:  1159.2250228697962
loss:  1220.842552592047
loss:  1135.2985940544418
loss:  1084.0813026198662
loss:  1068.8508441003369
loss:  1060.8098819024722
loss:  952.8609604414618
loss:  1088.6973513322334
loss:  1031.1705707048868
loss:  1098.437840805021
loss:  967.155901581146
loss:  1153.1278565014784
loss:  1145.9950740582997
loss:  989.019726173968
loss:  1091.1829571455908
loss:  1101.3056403005635
loss:  1081.8423255327452
loss:  1026.7396823885633
loss:  1089.0189884445135
loss:  1032.7627204942567
loss:  953.8306857418013
loss:  1151.4115333121736
loss:  1012.3610320733039
loss:  1105.6557536966825
loss:  1143.725171286331
loss:  1073.9954426025545
loss:  1126.862164832043
loss:  1052.9685327400937
loss:  1097.3369244904798
loss:  1011.5570303193953
loss:  950.8611835731376
loss:  943.0478728978525
loss:  949.216813445334
loss:  921.8487588447056
loss:  888.7223956559358
loss:  918.1273294780556
loss:  976.2444424390317
loss:  933.704694785981
loss:  951.7147820625011
loss:  860.9176981180175
loss:  845.8528103714565
loss:  883.6562375135447
loss:  905.1763639739107
loss:  880.2172231927531
loss:  913.4907868940725
loss:  901.8843368273876
loss:  884.4378371538766
loss:  904.4805307069059
loss:  916.1832644449339
loss:  917.1022357786776
loss:  872.7289784540355
loss:  893.4242912025184
loss:  879.8076628719803
loss:  896.8820471398534
loss:  929.3975889357807
loss:  893.4208419877657
loss:  883.0471236835438
loss:  904.9434480949296
loss:  936.0153515968716
loss:  911.2173529425805
loss:  914.5840034605459
loss:  942.2173872299004
loss:  919.1036640028043
loss:  836.4978155179174
loss:  838.6127996771296
loss:  843.1024616702696
loss:  845.9829985105408
loss:  1017.542016030109
loss:  851.5816710985293
loss:  1010.0848462034356
loss:  807.3128582668593
loss:  890.4361348469231
loss:  870.795564313903
loss:  865.0438917177727
loss:  804.9740152201678
loss:  793.4412120086354
loss:  866.5391550528806
loss:  787.5994491280067
loss:  805.5327980978789
loss:  793.905971700934
loss:  759.9760783130042
loss:  843.1091721801389
loss:  802.3752520740138
loss:  766.8578596610279
loss:  800.3946315864741
loss:  761.7123005143376
loss:  841.3253035058973
loss:  835.6664458265576
loss:  814.8227102948956
loss:  805.1733434319531
loss:  837.616999021646
loss:  764.3471975738037
loss:  795.063227562262
loss:  798.6866453470219
loss:  804.8104396587463
loss:  810.2881259526723
loss:  762.474195573334
loss:  772.6085557230954
loss:  797.9717617484341
loss:  813.5123888057017
loss:  837.7780231740796
loss:  806.9726773737427
loss:  817.7016088362136
loss:  761.1144689714384
loss:  838.3481350235461
loss:  831.7032034210913
loss:  798.0342218093656
loss:  844.9687608004597
loss:  812.3541879675088
loss:  736.1906874586696
loss:  737.3549934693588
loss:  830.8851718051059
loss:  738.0228106736224
loss:  859.2464251507796
loss:  751.4624603303009
loss:  854.7761559146957
loss:  723.0332400580234
loss:  722.290538661509
loss:  806.7872693778057
loss:  732.7262585734425
loss:  797.9435691567076
loss:  702.6833188988147
loss:  774.5289823427526
loss:  753.4472594251472
loss:  736.1758675769779
loss:  707.9631951972866
loss:  738.231552100739
loss:  766.8810254530375
loss:  758.2238288876966
loss:  741.8481008064455
loss:  776.2226898429346
loss:  707.6951162803864
loss:  763.269179850517
loss:  713.1326855679091
loss:  755.9785051041517
loss:  753.270007358626
loss:  715.4401510308226
loss:  772.3516043098873
loss:  754.6184378494866
loss:  766.6740168492875
loss:  777.7272750241136
loss:  777.0400947130613
loss:  765.8760048826782
loss:  707.8953812386583
loss:  771.2898768416628
loss:  710.6789376215006
loss:  702.9188921980258
loss:  742.2492968882847
loss:  762.5435819017052
loss:  763.719498709742
loss:  781.0695593840553
loss:  713.1116272138996
loss:  744.1008456464317
loss:  767.6737379892766
loss:  746.0454400138631
loss:  768.7424144119183
loss:  709.586497362709
loss:  746.9988347142639
loss:  763.9398763056561
loss:  700.8112413174973
loss:  767.6431938871026
loss:  678.9506224896229
loss:  694.9289385099212
loss:  689.1143653411833
loss:  723.589219334697
loss:  721.389396451893
loss:  747.5239165856063
loss:  742.1627268902624
loss:  688.6091465548682
loss:  727.4800256617943
loss:  719.689510109818
loss:  716.0713238736607
loss:  717.7859097813168
loss:  719.1036141494363
loss:  733.0329396174413
loss:  712.536504250972
loss:  738.7021559772124
loss:  717.3046534043451
loss:  691.1690309743503
loss:  748.3606844836356
loss:  721.3162355606237
loss:  682.8317560304336
loss:  709.5973701029288
loss:  736.8922917184073
loss:  717.207052175588
loss:  733.0013820877784
loss:  694.3544690448326
loss:  688.9282414839746
loss:  684.6838553997405
loss:  722.3322184239722
loss:  680.8330734799525
loss:  718.9609651212875
loss:  732.2684246573937
loss:  691.0281124684317
loss:  680.7625676344012
loss:  713.6615225639872
loss:  678.1866939743755
loss:  722.8808683947726
loss:  678.0399901088209
loss:  726.8001447378579
loss:  689.4842235956894
loss:  707.5417060069373
loss:  732.7045472621782
loss:  741.4103672345627
loss:  678.3975519828149
loss:  719.7191331574493
loss:  717.5202750955248
loss:  738.1874164523392
loss:  716.2938995440495
loss:  712.6436908015152
loss:  693.6715737216045
loss:  678.0762395353734
loss:  666.6345617779662
loss:  650.1129417162408
loss:  646.4296183953392
loss:  652.706146805627
loss:  711.5830597207602
loss:  643.7549788041523
loss:  687.1508432596751
loss:  704.9922091927508
loss:  647.5757651676857
loss:  670.3535523420926
loss:  649.4856452667893
loss:  678.2633635249092
loss:  648.0246031715249
loss:  687.0596876470831
loss:  696.9854941012696
loss:  674.8286111161074
loss:  668.6750381602395
loss:  653.1641312483124
loss:  705.3977278904586
loss:  674.8179149508677
loss:  697.0840176726078
loss:  702.6398356114371
loss:  666.5653938664659
loss:  701.8873657539784
loss:  672.5254628259645
loss:  679.1271831268126
loss:  671.1807240764552
loss:  705.9208696625162
loss:  678.1738513818957
loss:  682.4135343381308
loss:  679.2109429845698
loss:  686.5030545750301
loss:  692.0659616623318
loss:  690.3975287209712
loss:  660.1837543810791
loss:  643.6829173764381
loss:  647.0272071011848
loss:  681.3001685799215
loss:  682.7926713405163
loss:  675.3859783004085
loss:  644.8046998349544
loss:  676.4467890150372
loss:  650.0490740099322
loss:  651.1635378178148
loss:  706.383815591723
loss:  666.3082218217637
loss:  704.2304055958657
loss:  693.3363885826479
loss:  658.3591832426569
loss:  662.386774090603
loss:  674.2847686394006
loss:  649.8654235701249
loss:  664.2668339553871
loss:  703.6953321164302
loss:  669.0136436125956
loss:  670.6530648638501
loss:  679.3686402742985
loss:  685.9392850577865
loss:  681.9389380906136
loss:  698.5808376436877
loss:  682.8934956469818
loss:  645.3503352120763
loss:  644.1222513090097
loss:  681.8452371546338
loss:  687.9826475122986
loss:  677.494611236265
loss:  666.9598490067764
loss:  698.4520576879197
loss:  697.2834666227051
loss:  674.965917331117
loss:  688.8214219028158
loss:  667.5285324455089
loss:  659.7064465359124
loss:  647.7101744374955
loss:  673.1735749844775
loss:  680.7849418122303
loss:  644.4115128147544
loss:  703.5153394786098
loss:  703.4718542663722
loss:  634.5783821998324
loss:  696.130530685087
loss:  623.8032716434709
loss:  635.1399560305572
loss:  629.947644355049
loss:  635.9808638339065
loss:  624.1534643472569
loss:  665.5389853525797
loss:  645.419071969645
loss:  627.6156739021503
loss:  648.0088769565017
loss:  667.8849707561661
loss:  657.7117052706546
loss:  659.3005179789291
loss:  658.5876944293825
loss:  630.0357078498296
loss:  623.2198808976979
loss:  632.2386378032998
loss:  655.4818866532001
loss:  659.6845734002268
loss:  671.1650260895655
loss:  649.684551888342
loss:  675.7894787302623
loss:  680.4758588396478
loss:  663.0030612783212
loss:  662.8584396352451
loss:  658.9961599918527
loss:  671.0940482531431
loss:  618.4202214068108
loss:  600.467170658583
loss:  615.7735712812796
loss:  658.9207468538709
loss:  646.52294680863
loss:  602.9839165056479
loss:  603.6091382454339
loss:  649.9069220621429
loss:  601.2706019962495
loss:  632.2548472710009
loss:  605.4704336586381
loss:  625.6629489833122
loss:  638.8220155603451
loss:  629.7021705464366
loss:  600.6190109188609
loss:  649.1476278546559
loss:  600.7242194667328
loss:  602.4307212561375
loss:  636.0851743853359
loss:  654.3267066189767
loss:  625.8115205731729
loss:  649.0866032101285
loss:  600.8928210218709
loss:  635.702096247174
loss:  605.1148045319444
loss:  593.0691111090555
loss:  578.7702407390796
loss:  611.27379314358
loss:  589.569717126596
loss:  615.3285950470519
loss:  625.8806433828325
loss:  627.2871129198859
loss:  627.5727743209013
loss:  622.6487041792487
loss:  583.3325245675942
loss:  616.1123740628697
loss:  611.5723726545593
loss:  616.7757123688237
loss:  610.8879099923017
loss:  608.5882186083556
loss:  621.0667980533141
loss:  625.7707277056502
loss:  580.8673466692651
loss:  585.3447475457945
loss:  618.5728962286368
loss:  607.8635070473929
loss:  632.6063249152018
loss:  572.9833207548618
loss:  572.0702390262759
loss:  597.1716622437623
loss:  609.0200827897476
loss:  612.7002535048746
loss:  607.3438260139203
loss:  604.5997144396856
loss:  613.3483719661715
loss:  607.3595138856674
loss:  574.239008996073
loss:  606.3144522279564
loss:  620.3779488087134
loss:  599.4295822842644
loss:  603.9774517972428
loss:  576.3890780634179
loss:  629.4546333206945
loss:  621.5556828217784
loss:  594.4820656518831
loss:  574.9242635312143
loss:  606.8034795150074
loss:  629.1272850480328
loss:  616.5821624449773
loss:  612.647017675718
loss:  616.4338851536746
loss:  576.8327350785626
loss:  616.8614496079151
loss:  625.7512674593411
loss:  571.2231007149478
loss:  553.838494740832
loss:  560.4973784741549
loss:  554.6990847061863
loss:  585.5015483192244
loss:  582.811299690808
loss:  585.5279336571176
loss:  583.7488156486637
loss:  586.4314115438995
loss:  597.5812720371658
loss:  601.1259087686343
loss:  560.9589477017001
loss:  562.1197043296269
loss:  557.0074604164986
loss:  563.3713444713728
loss:  585.870046244007
loss:  596.7037622385528
loss:  607.0993046726322
loss:  593.6065900484284
loss:  605.9337570942232
loss:  607.4576961273355
loss:  595.1080877613055
loss:  589.0419481463731
loss:  600.487266868069
loss:  593.2667955724593
loss:  581.2536460948301
loss:  603.1397558471552
loss:  559.3799555559392
loss:  600.7267626381677
loss:  580.9868071516554
loss:  602.3819681670525
loss:  600.8357536969393
loss:  561.0828977335098
loss:  585.430750628216
loss:  554.3485554146266
loss:  588.0576267415527
loss:  587.0071746304641
loss:  589.6842669160781
loss:  601.5965823864653
loss:  601.9146599115101
loss:  580.7423693454571
loss:  556.9853756711925
loss:  599.4517603340963
loss:  587.287303441756
loss:  562.2947826840932
loss:  595.4492587218343
loss:  553.7568307897975
loss:  560.4919013991534
loss:  554.0498746500373
loss:  545.8102146033394
loss:  544.867289424372
loss:  549.0890600682554
loss:  598.2186036612629
loss:  544.656455945186
loss:  546.1534628529312
loss:  542.5705221725082
loss:  589.3280858451968
loss:  585.8685526819273
loss:  543.4018142308644
loss:  572.9616502295518
loss:  573.3884540717877
loss:  575.1247372856863
loss:  595.3100253729231
loss:  546.0993091150381
loss:  587.6573719626391
loss:  573.7883673430215
loss:  547.9216788565781
loss:  588.442552650714
loss:  595.5041811468498
loss:  568.7497012072234
loss:  581.6452113190138
loss:  571.6786274071287
loss:  545.7286878068762
loss:  539.0509120194557
loss:  530.8078987790942
loss:  533.2309782239021
loss:  568.765471869181
loss:  567.3775670822355
loss:  518.5160933703036
loss:  512.2748704296221
loss:  562.6120144140382
loss:  560.3679000829579
loss:  507.89428224617154
loss:  510.03351975260114
loss:  502.71089671308494
loss:  541.2157989534691
loss:  550.6199246409055
loss:  553.5683343447524
loss:  541.7200422995367
loss:  545.4075105942537
loss:  545.0422744177174
loss:  553.5528529548617
loss:  551.2907280791026
loss:  549.087926309882
loss:  549.4986049260733
loss:  503.937794784851
loss:  539.0361100203154
loss:  533.8626767088841
loss:  502.3511806655622
loss:  495.6939372317319
loss:  541.5817126325376
loss:  528.1130123766004
loss:  496.28618628108734
loss:  541.1339291378804
loss:  497.27025845907764
loss:  534.172867851431
loss:  528.0696654295427
loss:  540.9798696194209
loss:  531.2225092425836
loss:  539.3174633431763
loss:  529.0399380201629
loss:  525.11498158314
loss:  544.1286828983659
loss:  528.9175021670466
loss:  515.915084486624
loss:  497.9700416324481
loss:  538.1216550084473
loss:  499.2050144234173
loss:  540.0925080885467
loss:  538.3501129794911
loss:  544.8859615439276
loss:  540.1550319954414
loss:  533.5790611744291
loss:  529.0859345291831
loss:  490.23492258403274
loss:  483.21074416223854
loss:  517.495567740406
loss:  483.7832696650477
loss:  529.8112499303681
loss:  527.0831447745552
loss:  482.7336490567791
loss:  525.9031476202024
loss:  513.4712737991039
loss:  518.0383780976777
loss:  482.9524769141113
loss:  528.0528957104423
loss:  483.30823490430186
loss:  486.1586121249368
loss:  527.2556590652473
loss:  519.2949137814969
loss:  514.0404729882945
loss:  527.4060992622066
loss:  485.5070481614819
loss:  511.8122228635523
loss:  485.22146669509084
loss:  516.8641491258779
loss:  513.647808338929
loss:  484.83270123185946
loss:  487.18269992604644
loss:  484.7707546887199
loss:  486.451369090433
loss:  522.7557832032855
loss:  483.6420933684634
loss:  519.0560073224451
loss:  483.1567866209751
loss:  521.2960260437837
loss:  485.75599239598193
loss:  516.6701155374284
loss:  523.769942911885
loss:  482.5908431220724
loss:  514.4878515588485
loss:  503.622205994059
loss:  479.50972337565383
loss:  485.28097195629834
loss:  469.48688716017216
loss:  472.19466259152614
loss:  509.48330922801165
loss:  505.7092511247784
loss:  508.0450613974707
loss:  472.58387460539893
loss:  499.14552599223964
loss:  503.9681674401479
loss:  510.91766791842434
loss:  473.6129148332827
loss:  470.82533806399795
loss:  495.43275631096435
loss:  508.9814961685149
loss:  503.2804795627759
loss:  505.1020450832275
loss:  472.32968565698224
loss:  511.5033783182199
loss:  473.77734919048794
loss:  495.71658839553277
loss:  513.8851269857788
loss:  504.7981828595116
loss:  507.33074279401205
loss:  509.2340964178302
loss:  505.0463112656753
loss:  496.78785127118556
loss:  505.65492150337093
loss:  501.5232529183679
loss:  497.7882151815095
loss:  501.4882127657214
loss:  494.3886241223889
loss:  508.3612682936363
loss:  510.9572162946256
loss:  509.3668272004538
loss:  475.9717369709298
loss:  510.65615376690937
loss:  476.44212885681975
loss:  511.30868962466
loss:  496.7815583394017
loss:  514.3357590144365
loss:  506.76368045355684
loss:  469.56903028484
loss:  473.81298638445617
loss:  469.70017251407563
loss:  510.586933547179
loss:  514.13392765309
loss:  476.32716348027645
loss:  512.8865596233532
loss:  496.084404202158
loss:  493.46943051474074
loss:  500.9860061700294
loss:  509.34481925166017
loss:  496.4116728412139
loss:  498.36154946271574
loss:  509.21892304347716
loss:  477.784759286808
loss:  469.61466809817824
loss:  509.7492765222576
loss:  509.9627789258356
loss:  469.8821176902527
loss:  475.919000397409
loss:  502.7866381517167
loss:  512.7133828724689
loss:  473.55888741986155
loss:  503.0365155293209
loss:  512.7958182465404
loss:  472.19402972952446
loss:  494.3032928119592
loss:  497.0034359686576
loss:  505.66465299997066
loss:  512.1282661003402
loss:  506.1207859558653
loss:  470.0506646268108
loss:  510.9359017967386
loss:  476.06019145982793
loss:  507.5088870770152
loss:  472.0946738878857
loss:  514.3831814545849
loss:  500.21503128384387
loss:  502.77815290356506
loss:  470.304273037969
loss:  499.58367965077866
loss:  469.77380936308407
loss:  512.0537646064731
loss:  500.88564717191326
loss:  503.39457761334126
loss:  471.7821061957379
loss:  504.7561081961644
loss:  514.2585484042927
loss:  509.5919782646183
loss:  505.1568470518122
loss:  512.0746759711568
loss:  496.4565126715446
loss:  502.94175617251665
loss:  504.48952637537093
loss:  509.151698561244
loss:  506.8129819662282
loss:  504.53767073981305
loss:  471.95787036194946
loss:  472.54921484561464
loss:  472.6118414852207
loss:  510.0650766805818
loss:  470.0869572166647
loss:  513.9854448039277
loss:  509.9872516205865
loss:  499.0453856075201
loss:  509.66434694480995
loss:  469.8699289593709
loss:  505.63651090760925
loss:  471.82340186696734
loss:  469.685959400044
loss:  498.2303722795898
loss:  470.34600950585417
loss:  500.37343371355405
loss:  473.54398426385706
loss:  512.3940370592088
loss:  494.36484616710396
loss:  497.5304363361946
loss:  469.87538789680156
loss:  493.4312904004985
loss:  511.5150847064386
loss:  510.37712106742845
loss:  494.76163809758077
loss:  498.630397239731
loss:  471.5841349553191
loss:  512.5107565320329
loss:  467.04912268620353
loss:  467.9013155846429
loss:  459.71769442563277
loss:  495.7443272872117
loss:  496.27931637281
loss:  501.1835790457103
loss:  494.36544692299134
loss:  484.5458243066083
loss:  492.35654413142606
loss:  489.0871283204101
loss:  501.6792036490873
loss:  502.5454861416572
loss:  488.1218771768419
loss:  502.12279851433027
loss:  490.92518224797925
loss:  503.3866311508141
loss:  487.0683151269055
loss:  490.42099996964663
loss:  487.7385930338517
loss:  496.9814940924246
loss:  464.886136812412
loss:  503.0595332485751
loss:  457.9472337106985
loss:  521.5364148840792
loss:  521.8034925858635
loss:  522.8222866550034
loss:  450.18185739633515
loss:  474.17004124691266
loss:  484.4793079949489
loss:  482.34771023370513
loss:  490.5476908472673
loss:  487.70888693366805
loss:  485.18285871566263
loss:  489.6762835858973
loss:  483.9385822997783
loss:  486.20918090438033
loss:  487.74385996230217
loss:  452.3688251526111
loss:  483.03713603613636
loss:  452.6186442860534
loss:  493.0729782601232
loss:  482.2248242160977
loss:  445.21691165513306
loss:  450.13910147614723
loss:  435.1883217634122
loss:  440.0830958981419
loss:  437.7503182818426
loss:  460.9352151676288
loss:  443.2887333269075
loss:  463.29695504428014
loss:  445.0075392549041
loss:  441.8760854644279
loss:  470.06200921983077
loss:  464.8393882801993
loss:  474.3814740371197
loss:  466.95637058810576
loss:  468.9301955616846
loss:  435.187759307951
loss:  434.0600790271907
loss:  437.9644541801392
loss:  470.17070823401207
loss:  434.24072671180767
loss:  466.45070631048065
loss:  474.25729948294907
loss:  470.5640996056792
loss:  434.7183296069408
loss:  471.72231872290547
loss:  470.4149633787643
loss:  465.8872571672688
loss:  470.1809049719066
loss:  459.477278331446
loss:  473.67021788724037
loss:  466.8904160216634
loss:  468.21873868575386
loss:  472.9934638368728
loss:  434.0154883242901
loss:  426.6575617587614
loss:  431.96019792044245
loss:  429.00633714086564
loss:  429.0331257328827
loss:  464.3672853612806
loss:  464.21960940519966
loss:  456.0622649892964
loss:  426.754109939872
loss:  465.98870525357086
loss:  453.2848746412038
loss:  464.6300108753031
loss:  460.9769777207698
loss:  457.65057798408077
loss:  465.03634168003634
loss:  461.8092659219229
loss:  460.52152726144845
loss:  451.0109067032852
loss:  457.23100388207286
loss:  428.8236758085008
loss:  459.8836663000316
loss:  456.68703444915286
loss:  448.2115050318442
loss:  465.5699202810029
loss:  465.4305752129578
loss:  464.4730018275426
loss:  461.69142160693787
loss:  426.3739848214292
loss:  428.7149266761936
loss:  461.49083008073853
loss:  452.4225743859708
loss:  463.078855306807
loss:  430.39409302963486
loss:  460.66777109706965
loss:  465.2929896033315
loss:  465.3655677904914
loss:  457.8569920014409
loss:  426.86083958098516
loss:  453.1033257165293
loss:  455.8417445460267
loss:  427.3439248587729
loss:  456.9602791571725
loss:  457.7723210811644
loss:  432.2957808514601
loss:  466.3831885084046
loss:  430.0971559695339
loss:  460.57577642979527
loss:  455.6902797499183
loss:  459.2739399966064
loss:  430.9189935010393
loss:  464.5552219952523
loss:  455.48611770694845
loss:  461.9123774982929
loss:  451.2949077502406
loss:  457.8466516946578
loss:  427.33994758986404
loss:  426.71572651356803
loss:  426.91375879576174
loss:  428.74349525131987
loss:  461.526458914166
loss:  432.733777528465
loss:  466.11223771910693
loss:  421.3027900130512
loss:  422.58991652486793
loss:  419.62805765828614
loss:  446.80052571107325
loss:  459.2533596150856
loss:  421.5969174265251
loss:  455.3846428227144
loss:  454.8078100750615
loss:  420.2758993813298
loss:  458.8099554553087
loss:  456.53196760187075
loss:  420.2116614661656
loss:  421.9398493805219
loss:  420.1076571511675
loss:  458.9538969941665
