iter:  10000.0 , lambda:  1 , alpha:  0.0 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [6.22300636e-06 1.69693936e-06 6.47108542e-06 ... 1.37858120e-06
 6.16715669e-06 5.39234585e-06]
loss:  0.0012086604370884024
loss:  0.2674362047285138
loss:  0.2675923017752924
loss:  0.2672609873427819
loss:  0.2678799554919729
loss:  0.26776323173402106
loss:  0.2683733766616639
loss:  0.2674292079210098
loss:  0.3037755660783556
loss:  0.28593351955763074
loss:  0.26727074224067976
loss:  0.2860100831107134
loss:  0.26748192287251343
loss:  0.2676798971948393
loss:  0.2683252574181304
loss:  0.26729834342223285
loss:  0.3044984259905039
loss:  0.2679053659127477
loss:  0.26947481475359114
loss:  0.2675490802622984
loss:  0.2677847167512185
loss:  0.2672465620275942
loss:  0.2859001270428139
loss:  0.28593071711034956
loss:  0.267162234311074
loss:  0.26774011664675074
loss:  0.3039023003009992
loss:  0.2673044206375758
loss:  0.30377614634013017
loss:  0.26798645390106185
loss:  0.2677519454609316
loss:  0.2692097224831725
loss:  0.26739977502991175
loss:  0.26775617598853535
loss:  0.27024343882913937
loss:  0.28574551972443096
loss:  0.28601316236246804
loss:  0.26768745962330204
loss:  0.3034013615212953
loss:  0.2671701071660354
loss:  0.28560078675473327
loss:  0.2672838218550175
loss:  0.2683172798397297
loss:  0.2680153531533029
loss:  0.2687726977378194
loss:  0.27135324299792296
loss:  0.26721717422525215
loss:  0.2674096867736409
loss:  0.26719429064506495
loss:  0.26861797055884984
loss:  0.2672486826906309
loss:  0.2675718458373116
loss:  0.2671859152791754
loss:  0.26920493413899516
loss:  0.3052030418829902
loss:  0.30313490347648514
loss:  0.2859212549541601
loss:  0.2674515098663319
loss:  0.2671867336679105
loss:  0.26793492261136415
loss:  0.2695446501327875
loss:  0.2857134517712463
loss:  0.28594878868791296
loss:  0.2680158797540979
loss:  0.2696142973185288
loss:  0.30448845510885575
loss:  0.28589053756546356
loss:  0.26741870695283226
loss:  0.2674240753601005
loss:  0.2677485220376387
loss:  0.26725309428997135
loss:  0.26751905894162015
loss:  0.26754534804153807
loss:  0.26949521264278675
loss:  0.26723238952651646
loss:  0.2673097264212133
loss:  0.28611383311084276
loss:  0.3054149813456028
loss:  0.27053642705289127
loss:  0.2714370322613405
loss:  0.26823457229965203
loss:  0.26763296493878425
loss:  0.3050138562819255
loss:  0.2857460558735942
loss:  0.2678992726786836
loss:  0.2676106574654796
loss:  0.28599253352819787
loss:  0.2693263268756534
loss:  0.2674088814492207
loss:  0.2672083741649195
loss:  0.26733700951099654
loss:  0.26781858409573583
loss:  0.3046396349046255
loss:  0.3053525879331893
loss:  0.26930744056836126
loss:  0.3050180762685195
loss:  0.2672198638820905
loss:  0.26874373347098585
loss:  0.267215703478151
loss:  0.26724464082550314
loss:  0.2677200539836898
loss:  0.2677254581885771
loss:  0.26726006396783963
loss:  0.30330226632870655
loss:  0.2675382695728039
loss:  0.26747816216917464
loss:  0.2684518527386666
loss:  0.2673352287057976
loss:  0.26807598131895344
loss:  0.26787009605969525
loss:  0.26782245579217967
loss:  0.26720896529604576
loss:  0.28574294788866766
loss:  0.2672521266704117
loss:  0.26813314079194633
loss:  0.26912414140205404
loss:  0.26722506921062583
loss:  0.26735826445333993
loss:  0.2674114352200583
loss:  0.26790189565473504
loss:  0.2674176089732856
loss:  0.26754058465154895
loss:  0.26801135370286056
