iter:  7000.0 , lambda:  1 , alpha:  0.89 , kernel: rbf method:  cobyla , catol:  0.001 , initiator:  1e-05
c_init:  [4.99026751e-06 4.96201308e-07 3.81393306e-06 ... 3.86325993e-06
loss:  1530.1821134803292
loss:  1512.5113223627802
loss:  1519.524200438402
loss:  1525.3375448075674
loss:  1452.0098642246244
loss:  1356.283850774403
loss:  1345.2354622605794
loss:  1343.4838575448528
loss:  1522.3383986048111
loss:  1455.5126147544222
loss:  1441.2964008714882
loss:  1550.2438163010802
loss:  1444.6123329494594
loss:  1476.7084272406018
loss:  1388.3657452348075
loss:  1337.3556981722456
loss:  1224.2358842758097
loss:  1378.0364304328066
loss:  1351.0153964093347
loss:  1304.4012838585818
loss:  1300.1810816333088
loss:  1325.7241231950486
loss:  1268.0580678172864
loss:  1232.1187377778056
loss:  1384.1020491712766
loss:  1337.2926190395235
loss:  1381.2576671956624
loss:  1287.108631419642
loss:  1225.8742662818058
loss:  1395.5624301393168
loss:  1224.1634730317837
loss:  1226.620231126694
loss:  1240.2725477965314
loss:  1245.486722993127
loss:  1105.3609465576028
loss:  1282.0889828177637
loss:  1111.4491053508361
loss:  1231.9123622432394
loss:  1307.4290949280462
loss:  1201.8524611959422
loss:  1281.6834364653196
loss:  1284.7548182128392
loss:  1205.3019157918552
loss:  1104.2374060419415
loss:  1240.9961707453733
loss:  1255.501546002794
loss:  1251.665549485603
loss:  1132.2086914638758
loss:  947.479757654194
loss:  1011.8455474644747
loss:  1011.8832451621757
loss:  1086.9824043480496
loss:  1074.1917183523167
loss:  1053.9429507835391
loss:  976.846772729338
loss:  981.229512442128
loss:  1125.0232312950745
loss:  990.9435600489917
loss:  1083.2334509525751
loss:  1029.0349022060946
loss:  1080.0398946511777
loss:  1137.4623799701897
loss:  1114.874907890663
loss:  1042.5484084596865
loss:  992.6423316841062
loss:  1114.4670404420388
loss:  959.6882389496193
loss:  969.7684147135124
loss:  1078.5362578434838
loss:  1008.8221875385798
loss:  1058.7215045151804
loss:  1054.7163911686678
loss:  1046.1940608208974
loss:  1095.4659772486855
loss:  1082.9347394475924
loss:  1108.197793375091
loss:  988.0467975827938
loss:  947.9191606027861
loss:  1082.9582517079239
loss:  956.3045215069814
loss:  1051.8143054960233
loss:  1067.532467124068
loss:  1112.5285358180251
loss:  1103.9481984495494
loss:  1046.1999874433664
loss:  1048.4585276721248
loss:  1101.297311088582
loss:  960.3478336591062
loss:  959.9011909511416
loss:  1058.2435442736737
loss:  1098.3532941909652
loss:  1067.9910618742185
loss:  993.9023816132453
loss:  986.6120192428739
loss:  1077.3246741988544
loss:  1034.6771374118887
loss:  1015.5355694101869
loss:  959.7105107287912
loss:  1047.8749725236166
loss:  1059.6792214128698
loss:  1088.7155131358513
loss:  977.844264793603
loss:  1039.342881500438
loss:  1066.3294002272755
loss:  1031.9870085841483
loss:  1063.207599493502
loss:  948.3933938329806
loss:  1095.1716351930015
loss:  986.2153155261125
loss:  1032.5269119681664
loss:  1087.4928066977434
loss:  1011.7555184638234
loss:  965.546662619328
loss:  952.4031199002948
loss:  945.3053134864081
loss:  849.0330068362459
loss:  969.7059272322175
loss:  919.0739356156477
loss:  978.3980425139172
loss:  861.8085461085153
loss:  1027.242885092742
loss:  1020.8636777055888
loss:  881.4429548942796
loss:  971.9238686074068
loss:  980.9562442128516
loss:  963.5907324156649
loss:  914.4951267178653
loss:  969.9981829253659
loss:  919.827771343094
loss:  849.9647184765555
loss:  1025.7067198875882
loss:  901.6307914102904
loss:  984.8383828487408
loss:  1018.8434113895507
loss:  956.5916480319157
loss:  1003.7650991453387
loss:  937.8403391740428
loss:  977.5469446755586
loss:  900.9250445214034
loss:  847.4106017657226
loss:  840.4008942439718
loss:  845.8441481542189
loss:  821.7136672369037
loss:  791.9920246398483
loss:  817.7322251224475
loss:  869.7719229044667
loss:  831.7088741234127
loss:  847.7628125294175
loss:  767.4083453128271
loss:  753.7440722776886
loss:  787.218480379775
loss:  806.3216993271719
loss:  784.4937407521908
loss:  813.8535778991804
loss:  803.3740404796547
loss:  787.6814190695928
loss:  805.7756454396997
loss:  816.1870187867712
loss:  817.070745534368
loss:  777.2074607596172
loss:  795.9800480185868
loss:  783.6242045477757
loss:  798.89863904621
loss:  827.9626422723627
loss:  795.8062251308826
loss:  786.5197852041447
loss:  806.180767280253
loss:  834.0248573848263
loss:  811.6782336746289
loss:  814.7504761038773
loss:  839.5741536924817
loss:  818.8014383557602
loss:  745.6123311608567
loss:  747.4434122576604
loss:  751.4554026413332
loss:  754.1076939600019
loss:  906.7968036198001
loss:  759.1485191482618
loss:  900.1512760880364
loss:  719.3809386258905
loss:  793.3672135958387
loss:  775.7233167489078
loss:  770.5666559033349
loss:  717.422805645147
loss:  707.047313269344
loss:  772.0311000259934
loss:  702.0174299420715
loss:  718.2530808995609
loss:  707.684644202171
loss:  677.202536108452
loss:  751.3215689319077
loss:  714.647939253534
loss:  683.4027709907556
loss:  712.9098744351004
loss:  678.7768855807936
loss:  749.6697191328229
loss:  744.5038221669455
loss:  725.8190293690599
loss:  717.159797047782
loss:  746.2781369569012
loss:  681.147568474518
loss:  708.0926919727452
loss:  711.2628810392723
loss:  717.0193487454845
loss:  721.787565594539
loss:  679.4806412004359
loss:  688.6926575055876
loss:  710.6991704297847
loss:  724.6443870685248
loss:  746.4520935484301
loss:  718.7454611502053
loss:  728.4087428645877
loss:  678.3865038433642
loss:  747.1173190849216
loss:  741.0140262507197
loss:  710.7558350683969
loss:  753.0307430003033
loss:  723.5444377985772
loss:  655.8856902686978
loss:  656.9769849221134
loss:  740.2097589570309
loss:  657.4704938001971
loss:  765.5737342340475
loss:  669.598312854524
loss:  761.4738670017301
loss:  643.9704266262928
loss:  643.3886688159296
loss:  718.8324312235814
loss:  652.7312417719437
loss:  710.7841895793778
loss:  625.6440164820385
loss:  689.6587944797462
loss:  670.5615974099472
loss:  655.4234250612147
loss:  630.4725329051435
loss:  657.2253952022941
loss:  682.7270770017587
loss:  674.9656979498878
loss:  660.3306507417738
loss:  691.094928820586
loss:  630.2639414428191
loss:  679.5200721319627
loss:  635.3214157206355
loss:  672.9412993864269
loss:  670.3973134559121
loss:  637.4080096690944
loss:  687.6218358447902
loss:  671.6108861578667
loss:  682.4879358964799
loss:  692.5135644150124
loss:  691.8934252528194
loss:  681.7611198054143
loss:  630.3323557561575
loss:  686.6641109132436
loss:  633.1476624330985
loss:  625.9090551880795
loss:  660.9633628575936
loss:  678.7587425283356
loss:  679.8166920033633
loss:  695.4996314278095
loss:  634.9797678228656
loss:  662.2451133515161
loss:  683.2982123662846
loss:  664.1075984048629
loss:  684.3551511409833
loss:  631.8427450399633
loss:  664.8698897108405
loss:  680.2655106278631
loss:  624.1775909768412
loss:  683.6711099815769
loss:  604.3159904747637
loss:  618.8107832097678
loss:  613.4162160545058
loss:  644.2818691923583
loss:  642.2034472171963
loss:  665.3668825641769
loss:  660.5697026866932
loss:  612.966579062861
loss:  647.5193568113737
loss:  640.7543596430278
loss:  637.4990003973942
loss:  639.0350913204253
loss:  640.1969845573738
loss:  652.4681319398296
loss:  634.2500824520167
loss:  657.5230416934986
loss:  638.6571007474082
loss:  615.3337606645669
loss:  666.1408260187494
loss:  642.0829613988158
loss:  607.8260225866491
loss:  631.9542693165896
loss:  655.844473769279
loss:  638.5690380895933
loss:  652.4366258209102
loss:  618.3211370398476
loss:  613.2505661038864
loss:  609.4188142385049
loss:  643.1121096256451
loss:  606.046396415565
loss:  640.0644503820985
loss:  651.7464755045954
loss:  615.3073628280055
loss:  605.9835657250514
loss:  635.454627259565
loss:  603.6912721782428
loss:  643.4918190699266
loss:  603.6154185059719
loss:  646.9076726715258
loss:  614.0388517474487
loss:  629.9366008353593
loss:  652.1427379409798
loss:  660.0987976374839
loss:  603.8802597749818
loss:  640.6487353826669
loss:  638.7155648863995
loss:  657.4182075111595
loss:  637.6356594960605
loss:  634.4240230411468
loss:  617.7576906314698
loss:  603.7030072487876
loss:  593.3536123585683
loss:  578.8826616579316
loss:  575.5502926500803
loss:  581.0814007124533
loss:  633.3991974807947
loss:  573.1265847136195
loss:  612.0283607306314
loss:  627.5021982025419
loss:  576.4719602230598
loss:  597.291461070106
loss:  578.2251754189998
loss:  603.9373557276767
loss:  576.8593808428815
loss:  611.9990291631382
loss:  620.5364891661602
loss:  601.2321749947389
loss:  595.3935707353529
loss:  581.3334086753332
loss:  627.7915888335783
loss:  601.1550152989952
loss:  620.6306430542918
loss:  625.4376730505562
loss:  594.0108089142246
loss:  624.7748145065692
loss:  599.1413315672407
loss:  604.92985981123
loss:  598.0675491860995
loss:  628.3043205841889
loss:  604.1006528981424
loss:  607.8176417610429
loss:  605.010997416602
loss:  611.3983245826481
loss:  616.2605428370231
loss:  614.520743780644
loss:  587.6234670425904
loss:  573.0075987053286
loss:  575.8796963627199
loss:  606.6006317299035
loss:  608.0853437802378
loss:  601.5920705770789
loss:  573.8794297613122
loss:  602.5233322010343
loss:  578.6184795521978
loss:  579.7004118266258
loss:  628.7931954358891
loss:  593.7187724304348
loss:  626.7737219595916
loss:  617.3025420121393
loss:  586.022735185775
loss:  589.751852166997
loss:  600.6201288654377
loss:  578.5050095171322
loss:  591.9279992679438
loss:  626.2844583550233
loss:  596.0926310506704
loss:  597.3288114863867
loss:  605.0848636410014
loss:  610.8415949936746
loss:  607.3407579397782
loss:  621.861118784641
loss:  608.1764991448956
loss:  574.4370277112636
loss:  573.4172197106723
loss:  607.2541526224802
loss:  612.7033128742463
loss:  603.440826087139
loss:  593.818503953315
loss:  621.6411301959769
loss:  620.6690839378355
loss:  601.221787662232
loss:  613.362363755794
loss:  594.7556103568918
loss:  587.2556694554058
loss:  576.5421252794713
loss:  599.64836186636
loss:  606.3287130716556
loss:  573.6012346562387
loss:  626.2153882506294
loss:  626.1252401622445
loss:  564.8317256399306
loss:  619.7865917742906
loss:  555.5279254934625
loss:  565.5412530526988
loss:  560.9414368731389
loss:  566.1135191153589
loss:  555.7846082629578
loss:  592.8855318555933
loss:  575.3997549883642
loss:  558.8659844743376
loss:  577.6760041076303
loss:  594.9845832549445
loss:  585.9811344337563
loss:  587.4762888792804
loss:  586.744951720124
loss:  561.0198158409019
loss:  554.9537107906006
loss:  562.8248973671004
loss:  584.071329153701
loss:  587.7548873948184
loss:  597.8568270998072
loss:  579.0738799939035
loss:  601.7961862797814
loss:  605.8445251954573
loss:  590.5432653670975
loss:  590.5326419663998
loss:  587.032291506316
loss:  597.7199687988539
loss:  550.7690660159064
loss:  535.0530622582089
loss:  548.3579365082463
loss:  586.8668898292755
loss:  576.0124489861142
loss:  537.2387669586949
loss:  537.6895501674956
loss:  579.1642884521917
loss:  535.7131098099476
loss:  563.8130056740808
loss:  539.4809025610238
loss:  558.1056686884453
loss:  569.5220613607397
loss:  561.43800115378
loss:  535.1332031635163
loss:  578.5061540069812
loss:  535.2268241874151
loss:  536.8597838815807
loss:  567.129633625664
loss:  582.9738488669906
loss:  558.1983560951295
loss:  578.313936394019
loss:  535.3768446583646
loss:  566.7931047976641
loss:  539.066741517785
loss:  528.6375722615406
loss:  516.073937880651
loss:  545.4637182088577
loss:  525.4042822431951
loss:  548.9523290650887
loss:  558.1694520103093
loss:  559.386701174696
loss:  559.7259992095557
loss:  555.062050258649
loss:  520.1288058850206
loss:  549.7050595907895
loss:  545.8146813181165
loss:  550.2587833270009
loss:  545.2246819106871
loss:  543.1525479129257
loss:  553.9959902802545
loss:  558.0104590294999
loss:  517.8852972783374
loss:  521.8680307021908
loss:  551.8303617308883
loss:  542.577352900228
loss:  564.0269229614553
loss:  511.0354724410244
loss:  510.2653766502249
loss:  533.2912211014849
loss:  543.5636078289858
loss:  546.7683239002009
loss:  542.1748651523259
loss:  539.702116159136
loss:  547.3301926714189
loss:  542.1163334000319
loss:  512.264648291382
loss:  541.1187919087533
loss:  553.4171207013567
loss:  535.2801800747587
loss:  539.2531980930104
loss:  513.8535603826159
loss:  561.1044950202539
loss:  554.4264788611057
loss:  530.9078402823152
loss:  512.5676143746613
loss:  541.5148451221426
loss:  560.8312546710853
loss:  550.1267940727197
loss:  546.7215677960945
loss:  549.687731168594
loss:  514.2322462739023
loss:  550.2732690373114
loss:  558.101058494764
loss:  509.3507935112642
loss:  494.27942183200497
loss:  499.98915558469
loss:  495.24359525339537
loss:  522.9446797332904
loss:  520.5946912128517
loss:  522.9683526732182
loss:  521.4154603076248
loss:  523.7504247499401
loss:  533.4172372100126
loss:  535.8880188534395
loss:  500.53873457132
loss:  501.37944496826464
loss:  497.04474486897743
loss:  502.42989166154683
loss:  522.6234823949828
loss:  532.325214568506
loss:  541.4986423776439
loss:  529.7746857928308
loss:  540.325614361555
loss:  541.7325410327287
loss:  530.9639241786448
loss:  526.10021121276
loss:  535.9790909799649
loss:  529.71150946406
loss:  519.3316494351911
loss:  538.1084106702426
loss:  499.14010909535375
loss:  536.1173040222802
loss:  519.0043206202096
loss:  537.5360279387717
loss:  536.219482322754
loss:  500.49056602516026
loss:  522.8838750598908
loss:  494.7467792952364
loss:  525.1680269393044
loss:  523.9896925793433
loss:  526.5846658642262
loss:  536.7036568171563
loss:  536.9839655203757
loss:  518.8836468700609
loss:  496.90252263709095
loss:  535.0259410309139
loss:  524.5012392319805
loss:  501.6380451827074
loss:  531.5831788389276
loss:  494.3639229665732
loss:  500.76503480696766
loss:  538.7558767705983
loss:  530.8837648233738
loss:  493.39229288514474
loss:  499.85951106805345
loss:  540.535650209034
loss:  495.90240197709
loss:  494.62211735003785
loss:  536.2961127796418
loss:  534.6209084482201
loss:  531.4842427638999
loss:  497.3436833577553
loss:  519.9185445356852
loss:  520.2060918361087
loss:  521.7746715687858
loss:  540.0036635285767
loss:  499.7415896990099
loss:  533.0165961337933
loss:  520.6637005019174
loss:  498.5938797109057
loss:  533.8019827778935
loss:  540.1868896547926
loss:  516.1639149362537
loss:  527.6659755785938
loss:  518.7268391384968
loss:  496.23583727843305
loss:  493.38239983093274
loss:  482.5670071590436
loss:  488.0158906663124
loss:  515.8766746073053
loss:  514.7002920164393
loss:  474.4429698095607
loss:  465.63489506852954
loss:  510.2447960425132
loss:  508.2181881025113
loss:  464.91129979185024
loss:  466.27326380860495
loss:  457.11545498204407
loss:  491.0739053046489
loss:  499.5149880193315
loss:  502.0656587281588
loss:  491.6201511201808
loss:  494.9009816097994
loss:  494.3205481354212
loss:  502.0513157545766
loss:  500.1708722844838
loss:  498.1651456900783
loss:  498.5320451406801
loss:  461.2986414989157
loss:  489.1345970512202
loss:  484.6064945533696
loss:  460.0513299652199
loss:  487.9462624558806
loss:  499.0393641838062
loss:  486.62767883815184
loss:  457.61382918923675
loss:  498.5040700217577
loss:  459.8551118136825
loss:  492.18229933491136
loss:  486.59616965203736
loss:  498.3192289677117
loss:  489.56569628415497
loss:  496.892548759423
loss:  487.36546744209
loss:  483.9478039733611
loss:  501.29809174209686
loss:  487.37167632503065
loss:  475.0601912785751
loss:  458.973702392502
loss:  495.73351929732024
loss:  461.6222349295217
loss:  497.64074342694704
loss:  496.00643252572934
loss:  501.9328186473128
loss:  497.7436512423338
loss:  491.6323448540497
loss:  487.40182956382074
loss:  453.51250729484667
loss:  445.6183659214902
loss:  476.8094176621645
loss:  446.09757277299775
loss:  487.9879123624803
loss:  485.523800218235
loss:  445.1407571714626
loss:  484.3810488130825
loss:  473.0035118939926
loss:  477.2453703252431
loss:  445.3095904538605
loss:  486.33434823264594
loss:  445.6219589242686
loss:  449.69943525292854
loss:  485.61752674782724
loss:  478.3459641764143
loss:  473.6020637113089
loss:  485.789695448262
loss:  447.66517434229235
loss:  471.6673479443519
loss:  447.1435026081702
loss:  475.9917506809557
loss:  473.1152127931827
loss:  447.2628824622445
loss:  450.73094739320914
loss:  447.2040584581168
loss:  449.9844796662189
loss:  481.5442738630666
loss:  447.53423782513255
loss:  478.1753690217112
loss:  445.52762367954915
loss:  480.232992478906
loss:  447.6491755644174
loss:  475.99802367816466
loss:  482.4611781495439
loss:  444.96332864653976
loss:  473.9213791209475
loss:  463.5349008440536
loss:  443.71557291627823
loss:  447.28082881937075
loss:  433.0509808823928
loss:  435.51813956097016
loss:  469.19094006885103
loss:  465.90788996603
loss:  468.0416637732852
loss:  437.5073957030915
loss:  460.0535239277034
loss:  464.33305804596796
loss:  470.60142957805226
loss:  438.42721088493806
loss:  435.9404296378563
loss:  456.70357615615853
loss:  468.8633522801847
loss:  463.70919428783793
loss:  465.359900526971
loss:  435.69556787435806
loss:  471.1917022489749
loss:  436.99369381521944
loss:  456.9397977396393
loss:  473.2391291713064
loss:  464.98892654599916
loss:  467.3728254479599
loss:  469.084899154102
loss:  465.30726930099263
loss:  457.8251756355488
loss:  465.85924244718467
loss:  462.11137216631744
loss:  458.8204218645563
loss:  462.08625817700465
loss:  455.7672414848321
loss:  468.1943652588643
loss:  470.63869913507256
loss:  469.15605690990435
loss:  439.1586453429991
loss:  470.3141376813553
loss:  440.9761464080298
loss:  470.7996757121146
loss:  457.82201406599916
loss:  473.58867872401345
loss:  466.76193463104653
loss:  433.09524643013987
loss:  437.02672986516797
loss:  433.31100583082167
loss:  470.2034841910101
loss:  473.4409388717977
loss:  440.82535707177567
loss:  472.3608258010176
loss:  457.3111812006373
loss:  454.9277428139499
loss:  461.6389454055807
loss:  469.13539615278455
loss:  457.58939268774174
loss:  459.16346818862917
loss:  469.07642908711153
loss:  442.1022774253778
loss:  433.2254923132482
loss:  469.28315743574734
loss:  469.7396692532684
loss:  433.3607872946342
loss:  440.466001962369
loss:  463.263472272405
loss:  472.2080372122939
loss:  438.4601600355517
loss:  463.3281783041482
loss:  472.2378603516297
loss:  435.51770096265915
loss:  455.6759118511542
loss:  458.1118305329699
loss:  465.7509158049726
loss:  471.67908093057
loss:  466.285163447697
loss:  433.45824239340055
loss:  470.6208444656121
loss:  440.67344826509424
loss:  467.4016492902951
loss:  437.16443938166134
loss:  473.64984925151504
loss:  460.93216104138355
loss:  463.25637368042464
loss:  433.7509982025811
loss:  460.3602964224538
loss:  435.07427825813375
loss:  471.5807320276655
loss:  461.5404920196891
loss:  463.8072751801923
loss:  434.86867441095336
loss:  465.0782048138319
loss:  473.55873594964635
loss:  469.40904526238575
loss:  465.35582136076846
loss:  471.63351734656754
loss:  457.6286338819652
loss:  463.4975237835193
loss:  464.80124901382743
loss:  469.00939752448164
loss:  466.9082543399339
loss:  464.85082355504994
loss:  437.0324344822821
loss:  435.5725518959932
loss:  435.9598815350679
loss:  469.83455761480747
loss:  433.5967490200975
loss:  473.2276525135788
loss:  469.76278066834584
loss:  459.9078696123595
loss:  469.47464036421184
loss:  435.0865320316677
loss:  465.7541979387569
loss:  435.24045972014756
loss:  433.17716198060856
loss:  459.12917611856426
loss:  433.6974688684153
loss:  461.18738265428215
loss:  436.7757069427167
loss:  471.99302576312886
loss:  455.7471882098144
loss:  458.49734035015433
loss:  433.3544826352741
loss:  454.894219334693
loss:  471.179255511178
loss:  470.1119576793971
loss:  456.10512227590925
loss:  459.482342914972
loss:  436.47415792279855
loss:  472.0144972858462
loss:  432.5790160254298
loss:  431.366906271109
loss:  461.7855840641281
loss:  464.49709390365086
loss:  465.01881408586945
loss:  469.5968779766879
loss:  463.1988903659149
loss:  454.1083231171963
loss:  461.2437413678365
loss:  458.2312901224918
loss:  469.99745907390866
loss:  470.8959785014157
loss:  457.17179646174344
loss:  470.53263660809586
loss:  459.96050496728736
loss:  471.6709073237559
loss:  456.40338770151806
loss:  459.4916559671684
loss:  456.9746230398403
loss:  465.655389954664
loss:  438.3326011390231
loss:  471.35128728270655
loss:  431.9370656232718
loss:  432.7644022151775
loss:  436.6589896000753
loss:  433.955260609432
loss:  456.66888963626855
loss:  453.78772233075
loss:  463.81237732870653
loss:  461.7197675047616
loss:  469.8233954548827
loss:  466.99571222357264
loss:  464.50901108888803
loss:  468.95036318240255
loss:  463.2876493693329
loss:  465.5343927110765
loss:  467.0681647298427
loss:  435.17763056231547
loss:  462.39252511729507
loss:  433.71849369235986
loss:  472.3659837199123
loss:  461.6039092095289
loss:  428.3084191411525
loss:  431.4814174283742
loss:  416.6213001895215
loss:  423.31830443096766
loss:  420.77534570204625
loss:  440.67296125256587
loss:  426.3530518718799
loss:  442.9342103170276
loss:  427.94061336254475
loss:  423.1427836442904
loss:  449.4826974421121
loss:  444.4127286739671
loss:  453.70839508273053
loss:  446.46282006639734
loss:  448.4389377881754
loss:  418.6305394878322
loss:  451.53383324564703
loss:  420.4845348594982
loss:  449.74886678136545
loss:  416.9055189789163
loss:  446.0547112435298
loss:  453.78887926257204
loss:  450.10088427909216
loss:  417.12894214451075
loss:  451.24407955841195
loss:  450.08227690906915
loss:  445.5150280048258
loss:  449.8278698401642
loss:  439.2911441590091
loss:  453.18858933307996
loss:  446.4911170781187
loss:  447.803128893004
loss:  452.535224202745
loss:  422.205383142955
loss:  443.8806073365441
loss:  425.90117721394444
loss:  418.9523855147917
loss:  418.9626107885673
loss:  452.6521662034959
loss:  452.1971195750891
loss:  443.97522989773194
loss:  416.721510695996
loss:  454.07160830003846
loss:  441.1244591504633
loss:  452.67285609751144
loss:  448.8758856741048
loss:  445.50961955735863
loss:  453.0444029149336
loss:  449.77450907101684
loss:  448.4154491405553
loss:  439.00722823125454
loss:  445.0712477188676
loss:  418.74915784076427
loss:  448.02371655326493
loss:  444.64863160649713
loss:  436.38914318741587
loss:  453.94587287336816
loss:  453.55903314362484
loss:  452.4540571264074
loss:  449.62363573051323
loss:  416.28586614640255
loss:  418.60918280206596
loss:  449.35357028049305
loss:  440.3592726699395
loss:  451.4450902173414
loss:  424.29220900021124
loss:  448.512858467555
loss:  453.2963593346792
loss:  453.36462172089404
loss:  445.669581327378
loss:  416.72611126153924
loss:  440.91108913736196
loss:  443.61433187911587
loss:  417.21975370119867
loss:  444.7507671775175
loss:  445.5945013523308
loss:  426.1626684726948
loss:  454.5731141831827
loss:  424.0007024620859
loss:  448.4226878661133
loss:  443.6226267150362
loss:  447.1311061538649
loss:  424.83615377696026
loss:  452.6107132995666
loss:  443.3575605509172
loss:  449.7679830836899
loss:  439.23331366461105
loss:  445.6479207871792
loss:  417.4951554524105
loss:  416.570581063159
loss:  416.88041342374686
loss:  418.63805087606903
loss:  449.6602170121225
loss:  422.7872347285384
loss:  454.35535815375266
loss:  414.96935404186866
loss:  416.36867555616806
loss:  408.9707316348461
loss:  434.10898032123447
loss:  446.8444687243233
loss:  411.4758829696024
loss:  442.79527437117906
loss:  442.1084964358202
loss:  413.7730564509455
loss:  446.28098047122563
loss:  443.91764699177685
loss:  413.6687342687711
loss:  411.2599036154
loss:  409.40257994299566
loss:  446.55280511368824
loss:  443.8044460044591
